;160=現代服C  166=ミニドレス (ストッキング)  167=セーフティーカバー (機械系)  168=全裸ワンピ (氷水) 
;176=現代服D  178=現代服E  179=現代服F 226=白無垢（下着無し） 243=チャイナ風共通  300=（セーラー学生服）
;301=（ノーパン軍人） 304=（痴女怪盗） 305=（痴女シスター） 306=（痴女） 307=リボン眼帯ジャケットズボン
;308=ゴシックドレス＋帽子  311=重鎧♀  316=ブラウス＋Ｌスカート＋ハイヒール  313=パーカー＋ブラウス＋短パン

;〇마법使い系
;101=BMG (마법使いセットミニ)  102=サイマジ (마법使いセットロング)  103=령사共通 (마법使いセット帽子なし) 
;104=령사共通 (スパッツ＋마법使いセット帽子なし)  105=엘리멘트ヴァルキリー (鎧女汎用？) 
;118=마법使いセット+ゴーグル  187=竜魔導士 (スパッツ＋ブーツ＋마법使いセット帽子有り) 

;〇ほぼ캐릭터クター専用 (遊戯王モンスター) 
;・テーマモンスター（１体のみは제외）/////////////////////
;108=レイちゃん(制服A)  109=ロゼちゃん(制服B) 
;110=ハイネ  111=ヴェール様  141=ジェニー再現
;169=パンテラ  170=マッドラヴ
;183=プラウティ等 (ドレス＋帽子＋ブーツ)  184=フィーナ (マント＋タートルネック＋ブーツ) 
;185=フラーメとリリウス (ジャケット＋ツナギ＋ブーツ)  186=フェルミィ等 (ボディスーツ＋メット) 
;188=ルーシー (ゴーグル＋白衣＋ブラウス＋スカート)  190=レイア 191=フローア
;189=ラム (ヘッドギア＋コンビネゾン)
;200=使徒ネイロイ  201=逆徒ネイロイ  202=乙女イケロス  203=夢魔イケロス
;219=プリティ・ヒロイン  220=リトル・スター  221=リバティ・ドラマチスト  222=メロー・マドンナ
;229=ホワイトラビット  230=ドーマウス  231=チェシャキャット  232=ホワイトバインダー・レッドランサム  233=ハーツクリプター
;・近未来系//////////////////////////////////////////////
;117=マスカレ  120=ハンディ
;236=ARG☆S-栄冠のアドラ（ロングコート付き） 237=ARG☆S
;241=ライジングスケール
;・和服系////////////////////////////////////////////////
;143=雪女  224=妲己  225=武部
;・ストーリー系//////////////////////////////////////////
;153=ドランシア
;129=イヴ (イヴリース)  130=リース
;135= (非戦闘フルル)  136= (페리지트)  150= (키트)
;・その他////////////////////////////////////////////////
;122=ヒュプノシスター  123=데몬テイマー  124=月光白兎 (NOPUNKも可能) 341=月光銀狗 342=月光舞香姫
;140=繋ぎ手ちゃん衣装  142=バルキリー衣装
;146=竜角ちゃん  154=勇者様  155= (アルトリア)  156= (ビッグバンガール) 
;165= (ヴェーラー)  171=フギン  172=ストレナエ  173=큐ティア
;174=マジガール  175=エトランゼ  177=クラーク  181=ダルク
;204=사이버스・ウィッチ  209=ポワソニエル・ド・ヌーベルズ  210=白銀の城の執事 アリアス
;211=펜듈럼・ウィッチ  212=聖菓使クーベル  214=マナ  216=お注射天使リリー  217=六花精ボタン
;218=六花のひとひら＆しらひめ  223=マネキンキャット  228=ビッグコア（ティタニューム）
;234=ア＝バオ・ア・クゥー  238=空牙団の叡智ウィズ  239=聖王の粉砕  240=霊王の波動

;〇ほぼ캐릭터クター専用 (듀얼리스트) 
;161= (ドロワさん)  162= (エレナ)  163= (アリサ)  164= (カーリー)  192=孔雀舞  193=川井静香
;194=ミスティ  195=アユ  196=真澄  197=オルガ  213=レベッカ

;〇ほぼ캐릭터クター専用 (외부자) 
;・デュエマ/////////////////////////////////////////////
;144=信心深きコットン衣装  145=藤ちょこ版ザーディクリカ  180=チュリン
;199=天災デドダム  205=「戦鬼」の頂点 ベートーベン
;206=「使命」の頂点グレイテスト・グレート  207=「俺獅」の頂点ライオネル、「狡智」の頂点レデイオ・ローゼス
;208=「呪怨」の頂点サスペンス  227=解体人形ジェニー（ヘッドドレス付きミニドレス） 235=Ｓ級宇宙アダムスキー
;250=グレン・グラッサ  251=グレン・タレット  254=奇天烈シャッフ
;・Fate/////////////////////////////////////////////////
;215=ジャック・ザ・リッパー (Fate/Apocrypha)  245=宮本武蔵  246=源頼光  247=酒呑童子
;248=紫式部  249=牛若丸
;・シャドバ/////////////////////////////////////////////
;309=ララミア
;・명일방주/////////////////////////////////////////
;310=パフューマー  312=カーディ  314=ウィスパーレイン  315=グラベル 

;〇テーマモンスター系
;113=イビルツイン共通(사이버스タイツ＋スカート)  115=蟲惑魔共通  116=忍者共通  125=LL共通かも
;126=ロリうらら  131=キトカロス（ティアラ共通）  133=エクソシスター共通（ソフィア以外） 
;134=みかんこ共通（巫女共通） 138=月光舞獅子姫（月光虎型共通？） 139=ハーピィ共通
;149=ヴァンパイア  152=（ダイノ） 168=全裸ワンピ（氷水） 182=ストライニャー等（ぴっちりタイツ＋ブーツ） 
;198=デュエル・マスターズTCG神アートCOLORFUL＊SNOW

;〇仕事着セット
;500=バニーガールセット  501=メイドセット  501=チャイナセット  501=しましま軍服セット
;504=마법少女セット  505=巫女服セット  506=편의점バイト  510=スーパー店員

;〇補足
;パンツは省略
;現代服A：リボン、キャミソール、スポブラ、スパッツ、靴下、靴
;現代服B：帽子、チューブトップ、ワンピース、靴下、靴
;現代服C：リボン、ロングシャツ、スポブラ、ミニスカート、靴下、靴
;現代服D：セーター、ロングズボン、靴下、靴
;現代服E：ワンピース、ブラジャー、靴下、靴
;現代服F：ブラウス、ブラジャー、スカート、ストッキング、靴
