素質,121,0  ;가슴사이즈（-3=虚가슴 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,0  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,128,0  ;お尻サイズ,;-1 = 貧尻 0=並尻 1=安産型 2=デカ尻 3=質量兵器
素質,123,0  ;角
素質,134,1  ;月光浴
素質,140,1  ;外部者、他コラボ用
素質,190,2  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,5  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,0,0    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,0    ;친밀
能力,10,0   ;従順
能力,11,3   ;욕망
能力,12,0   ;기교
能力,13,2   ;봉사精神
能力,14,0   ;노출증
能力,15,2   ;마조っ気
能力,16,0   ;새드っ気
能力,17,0   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,0   ;清掃技能
能力,41,0   ;話術技能
能力,42,0   ;身体能力
能力,43,2   ;교양
能力,44,0   ;料理技能

;EXP

;FLAG
フラグ,7,198;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters


;服装簡易リスト
;これらはろだとかに上げる時は消してください
;衣装セットを追加した時はできればでいいので追記しといてください

;〇汎用
;0=全裸 1=男装 2=女装 4=메이드 106= (ドレス＋王冠)  107=セクシー (巫女服)  112=메이드共通
;114=ロングドレス 119=天使スタイル 121=ガイドさん (キャリアウーマン)  127=ロングドレス+リボン
;128=ミニドレス 132=パジャマ 137= (アカデミア女性共通) 147=현대복A 148=현대복B
;151= (巫女共通)  157= (제알学生共通)  158= (ライダース―ツ)  159= (アカデミア 이외의 学生服) 
;160=현대복C 166=ミニドレス (ストッキング)  167=セーフティーカバー (機械系)  168=全裸ワンピ (氷水) 
;176=현대복D 178=현대복E 179=현대복F 226=白無垢（下着無し） 243=チャイナ風共通 300=（セーラー学生服）
;301=（ノーパン軍人） 304=（痴女怪盗） 305=（痴女シスター） 306=（痴女） 307=リボン眼帯ジャケットズボン
;308=ゴシックドレス＋帽子

;〇마법使い系
;101=BMG (마법使いセットミニ)  102=サイマジ (마법使いセットロング)  103=霊使い共通 (마법使いセット帽子なし) 
;104=霊使い共通 (スパッツ＋마법使いセット帽子なし)  105=エレメントヴァルキリー (鎧女汎用？) 
;118=마법使いセット+ゴーグル 187=竜魔導士 (スパッツ＋ブーツ＋마법使いセット帽子有り) 

;〇ほぼ캐릭터クター専用 (遊戯王モンスター) 
;・テーマモンスター（１장のみは제외）/////////////////////
;108=レイちゃん(制服A)  109=ロゼちゃん(制服B) 
;110=ハイネ 111=ヴェール様 141=ジェニー再現
;169=パンテラ 170=マッドラヴ
;183=プラウティ等 (ドレス＋帽子＋ブーツ)  184=フィーナ (マント＋タートルネック＋ブーツ) 
;185=フラーメとリリウス (ジャケット＋ツナギ＋ブーツ)  186=フェルミィ等 (ボディスーツ＋メット) 
;188=ルーシー (ゴーグル＋白衣＋ブラウス＋スカート)  190=レイア 191=フローア
;189=ラム (ヘッドギア＋コンビネゾン)
;200=使徒ネイロイ 201=逆徒ネイロイ 202=乙女イケロス 203=夢魔イケロス
;219=プリティ・ヒロイン 220=リトル・スター  221=リバティ・ドラマチスト 222=メロー・マドンナ
;229=화이트ラビット 230=ドーマウス 231=チェシャ캣 232=화이트バインダー・レッドランサム 233=ハーツクリプター
;・近未来系//////////////////////////////////////////////
;117=マスカレ 120=ハンディ
;236=ARG☆S-栄冠のアドラ（ロングコート付き） 237=ARG☆S
;241=ライジングスケール
;・和服系////////////////////////////////////////////////
;143=雪女 224=妲己 225=武部
;・ストーリー系//////////////////////////////////////////
;153=ドランシア
;129=イヴ (イヴリース)  130=リース
;135= (非戦闘フルル)  136= (フェリジット) 150= (キット)
;・その他////////////////////////////////////////////////
;122=ヒュプノシスター 123=데몬テイマー 124=月光白兎 (NOPUNKも可能) 
;140=繋ぎ手ちゃん衣装 142=バルキリー衣装
;146=竜角ちゃん 154=勇者様 155= (アルトリア)  156= (ビッグバンガール) 
;165= (ヴェーラー)  171=フギン 172=ストレナエ 173=キューティア
;174=マジガール 175=エトランゼ 177=クラーク 181=ダルク
;204=사이버스・ウィッチ 209=ポワソニエル・ド・누밸즈 210=白銀の城の執事 アリアス
;211=펜듈럼・ウィッチ 212=聖菓使クーベル 214=マナ 216=お注射天使リリー 217=육화精ボタン
;218=육화のひとひら＆しらひめ  223=マネキン캣  228=ビッグコア（ティタニューム）
;234=ア＝バオ・ア・クゥー 238=空牙団の叡智ウィズ 239=聖王の粉砕 240=霊王の波動

;〇ほぼ캐릭터クター専用 (듀얼리스트) 
;161= (ドロワさん)  162= (エレナ)  163= (アリサ)  164= (カーリー)  192=孔雀舞 193=川井静香
;194=ミスティ 195=アユ 196=真澄 197=オルガ 213=レベッカ

;〇ほぼ캐릭터クター専用 (外部者) 
;・デュエマ/////////////////////////////////////////////
;144=信心深きコットン衣装 145=藤ちょこ版ザーディクリカ 180=(チュリン)
;199=天災デドダム 205=「戦鬼」の頂点 ベートーベン
;206=「使命」の頂点 グレイテスト・グレート 207=「俺獅」の頂点 ライオネル、「狡智」の頂点 レデイオ・ローゼス
;208=「呪怨」の頂点 サスペンス 227=解体인형ジェニー（ヘッドドレス付きミニドレス） 235=Ｓ級宇宙アダムスキー
;250=グレン・グラッサ 251=グレン・タレット 254=奇天烈シャッフ
;・Fate/////////////////////////////////////////////////
;215=ジャック・ザ・リッパー (Fate/Apocrypha)  245=宮本武蔵 246=源頼光 247=酒呑童子
;248=紫式部 249=牛若丸

;〇テーマモンスター系
;113=イビルツイン共通(사이버스タイツ＋スカート)  115=蟲惑魔共通 116=첩자共通 125=LL共通かも
;126=ロリうらら 131=キトカロス (ティアラ共通)  133= (エクソシスター共通 (ソフィア以外) ) 
;134= (みかんこ共通)  (巫女共通)  138=月光舞獅子姫(月光虎型共通？)  139=ハーピィ共通
;149=뱀파이어 152= (ダイノ)  168=全裸ワンピ (氷水)  182=ストライニャー等 (ぴっちりタイツ＋ブーツ) 
;198=デュエル・マスターズTCG 神アート COLORFUL＊SNOW

;〇仕事着セット
;500=바니ガールセット 501=메이드セット 501=チャイナセット 501=しましま軍服セット
;504=마법少女セット 505=巫女服セット 506=편의점バイト 510=スーパー店員

;〇補足
;パンツは省略
;현대복A：リボン、キャミソール、スポブラ、スパッツ、靴下、靴
;현대복B：帽子、チューブトップ、ワンピース、靴下、靴
;현대복C：リボン、ロングシャツ、スポブラ、ミニスカート、靴下、靴
;현대복D：セーター、ロングズボン、靴下、靴
;현대복E：ワンピース、ブラジャー、靴下、靴
;현대복F：ブラウス、ブラジャー、スカート、ストッキング、靴
