83,마조,;コマンドを実行しやすい。마조系のABLがあがりやすい
84,질투,;(現在では実装されていない)
85,망신,;コマンドを実行しやすい。PALAM:굴복が上がりやすい
86,소악마,;조교者の時にコマンドを実行しやすい
87,메스가키,;報酬素質的なモノ、フレ-バ-、新規추가
;魅了
90,여우,;助手化の際に요호になる
91,요호,;조교者の時にPALAM:치정が上がりやすい。助手時に「미약」が手に入る事がある
92,매력,;売却額・報酬増加
93,매혹,;조교者の時にコマンドを実行しやすい。조교者の時にPALAMが全体的に上がりやすい
94,수수께끼의매력,;売却額・報酬増加、조교者の時にコマンドを実行しやすい。조교者の時にPALAMが全体的に上がりやすい

;身体特徴
100,체형,
    ;-3=小人,
    ;-2=幼児체형,
    ;-1=小柄체형,PALAM:고통、공포が上がりやすい 
    ; 1=長身（モデル体系イメ-ジ）
    ; 2=大柄
    ; 3=巨人
101,Ｃ감도,;-1=鈍感 1=敏感
102,Ｖ감도,
103,Ａ감도,
104,Ｂ감도,
105,Ｍ감도,

106,근육성질,;체력上昇効率UP！
107,복실복실,;今のところ特になしのフレ-バ-
108,갈색피부,;今のところ特になしのフレ-バ-
109,데이터캐릭터,;今のところ特になしのフレ-バ-
116,용모,;-1=醜悪 1= 용모端麗
117,연령,;-2=子供 -1=学生 0=若者 1= 大人 2=熟年

120,몸두께,;1=太り気味 2=むちむち 3=むっちり❤ 4=ぽってり 5=운동しろ
121,가슴사이즈,;-3=虚가슴 -2=絶壁 -1 = 貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳
122,허벅지사이즈,;-1 = 細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿
128,엉덩이사이즈,;（-1=貧尻 0=並尻 1=安産型 2=デカ尻 3=質量兵器）

123,뿔이남,;削ったり壊したり
124,동물귀,;売却額・報酬増加、一部조교にペナルティ
125,특수체질,;임신しづらい종족にする予定
    ;-2=エネルギ-体,
    ;-1=슬라임体,
    ;1=硬質体,
;2=霊体
126,스위트바디,;肉体に口をつけると회복する
127,날개,
    ; 1=天使の날개
    ; 2=악마날개
    ; 3=一体날개
    ; 4=虫날개
129,절륜,;사정が早くなる、一日の最大사정可能数が増える
142,꼬리,;しっぽ

;특수
130,회복속도,;-1=회복遅い,;체력회복量が少なくなる 1=회복早い,체력회복量が多くなる
131,듀얼리스트,；人間캐릭터
132,흡혈귀,;夜휴식時체력회복量상승、昼間は野外に出られない
133,일광욕,;昼휴식時체력회복量상승
134,월광욕,;夜휴식時체력회복量상승
135,치료,;助手の時に체력회복量상승
136,고무,;助手の時にコマンドを実行しやすい。助手の時に조교終了後の자위횟수増加
138,이상한뿌리,;助手化の際にふたなりになる
139,함몰유두

140,외부자,;他コラボ用 1= カ-ドゲ-ム関連 2=その他
141,광기,;売却額・報酬が低下する

144,금단의지식,;특수な아이템の구입やコマンドの実行ができる
145,인기,;売却額・報酬増加
146,구현,;助手化の際にふたなりになる
147,절정익숙함,;절정での체력現象が緩くなる


149,모유체질,;분유するようになる
150,유아／유아퇴행,;조교者の時に상대を모유体質로 한다。가슴関連の조교의 효과가 高い
151,유치,;조교者の時に가슴関連の조교의 효과가 高くなる

153,임신,;子供を身ごもってる
154,육아중,;子供を育てている最中
155,모성,;子を産んだ母の愛。一部労役の報酬が上がる
156,임신가능,;子供を身ごもることが出来る状態
157,보테배,;フェチ用のフレ-バ-
158,친자,;フェチ用のフレ-バ-
160,매지컬자지,;どんな子でもいきなり襲えます
161,수라,;やばい人です
162,음란,;色欲に乱れきった状態。=2で쾌락狂
163,굴복됨,;굴복してしまった状態
164,섹프,;섹프
165,싸이코듀얼리스트,;ダメ-ジがリアルに！
166,패배버릇,;現状はフレ-バ-

170,펫,;펫用の素質、新規추가
171,중고,;一度売ったカ-ドに付く素質、Anonym추가
172,음교의신도,;드래그마-ラの이벤트で획득する素質、コマンド実行판정にプラス보정、Anonym추가
173,복제,;クロ-ン用


190,속성,;新規추가
;1=光 2=어둠 3=땅 4=水 5=炎 6=風 7=神

191,종족,;新規추가
    ;1=마법사족 		2=드래곤족 3=언데드족
    ;4=전사족 		 5=기계족6=야수족
    ;7=비행야수족			8=비늘야수족9=악마족
    ;10=천사족 			11=곤충족12=원소정령족
    ;13=식물족 			14=사이킥족15=사이버스족
    ;16=바다생물족 			17=미확인족18=
    ;19=		 		20=환신야수족

192,구상성격,;구상用の性格

195,소속,;いろいろ会った方が便利なので…


199,분신,;機能用の素質
200,모브,;機能用の素質
201,생성자,;機能用の素質
250,형태,;サイズ설정は攻撃力で決めようと思う
	;1=メスチンポ（100以下）2=未成熟（500）		3=粗チン（1000）
	;4=普通（1500）		5=おおきめ（2000）	6=ごんぶと（2500）
	;7=危機感感じる（3000）	8=神（4000）



;300,이름없음,;いわゆる汎用캐릭터
;301,체력
;302,정신력



